trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 16.00000,   0.22541,  55.00000,   5.00140,  10.29553,   0.69368,  18.61958,   9.87415,   5.13570,  18.78905,   9.85446,   7.00425,   0.00000,   0.00000,   0.00000,  16.00000,   0.22541,  55.00000,   4.57201, -10.96111,   0.31353,  18.78068,   9.15719,   4.69609,  19.10788,   9.33179,   7.31131,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.22952,  56.00000,   5.00141,  10.29544,   0.69363,  18.61957,   9.87405,   5.13564,  18.78905,   9.85437,   7.00431,   0.00000,   0.00000,   0.00000,  16.00000,   0.22952,  56.00000,   4.57184, -10.96113,   0.31343,  18.78085,   9.15721,   4.69599,  19.10805,   9.33181,   7.31141,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.23365,  57.00000,   5.00133,  10.29529,   0.69360,  18.61965,   9.87390,   5.13561,  18.78912,   9.85422,   7.00434,   0.00000,   0.00000,   0.00000,  16.00000,   0.23365,  57.00000,   4.57178, -10.96101,   0.31346,  18.78091,   9.15708,   4.69603,  19.10811,   9.33169,   7.31137,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.23787,  58.00000,   5.00129,  10.29511,   0.69345,  18.61968,   9.87373,   5.13546,  18.78916,   9.85404,   7.00449,   0.00000,   0.00000,   0.00000,  16.00000,   0.23787,  58.00000,   4.57173, -10.96074,   0.31342,  18.78096,   9.15682,   4.69599,  19.10816,   9.33142,   7.31141,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.24201,  59.00000,   5.00129,  10.29494,   0.69324,  18.61969,   9.87356,   5.13525,  18.78916,   9.85387,   7.00470,   0.00000,   0.00000,   0.00000,  16.00000,   0.24201,  59.00000,   4.57162, -10.96022,   0.31344,  18.78107,   9.15629,   4.69601,  19.10827,   9.33090,   7.31139,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.24614,  60.00000,   5.00129,  10.29469,   0.69311,  18.61968,   9.87331,   5.13512,  18.78916,   9.85362,   7.00483,   0.00000,   0.00000,   0.00000,  16.00000,   0.24614,  60.00000,   4.57136, -10.95928,   0.31320,  18.78133,   9.15536,   4.69577,  19.10853,   9.32997,   7.31163,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.25041,  61.00000,   5.00123,  10.29456,   0.69286,  18.61975,   9.87317,   5.13487,  18.78923,   9.85349,   7.00508,   0.00000,   0.00000,   0.00000,  16.00000,   0.25041,  61.00000,   4.57148, -10.95781,   0.31345,  18.78121,   9.15389,   4.69601,  19.10841,   9.32850,   7.31138,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.25452,  62.00000,   5.00135,  10.29423,   0.69270,  18.61962,   9.87285,   5.13471,  18.78910,   9.85316,   7.00524,   0.00000,   0.00000,   0.00000,  16.00000,   0.25452,  62.00000,   4.57125, -10.95595,   0.31339,  18.78144,   9.15203,   4.69595,  19.10864,   9.32664,   7.31145,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.25866,  63.00000,   5.00133,  10.29398,   0.69240,  18.61965,   9.87260,   5.13442,  18.78912,   9.85291,   7.00553,   0.00000,   0.00000,   0.00000,  16.00000,   0.25866,  63.00000,   4.57072, -10.95375,   0.31411,  18.78197,   9.14983,   4.69668,  19.10917,   9.32444,   7.31072,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.26290,  64.00000,   5.00120,  10.29372,   0.69220,  18.61977,   9.87234,   5.13422,  18.78925,   9.85265,   7.00573,   0.00000,   0.00000,   0.00000,  16.00000,   0.26290,  64.00000,   4.57012, -10.95077,   0.31454,  18.78257,   9.14685,   4.69710,  19.10977,   9.32146,   7.31029,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.26707,  65.00000,   5.00127,  10.29326,   0.69211,  18.61971,   9.87187,   5.13412,  18.78918,   9.85219,   7.00583,   0.00000,   0.00000,   0.00000,  16.00000,   0.26707,  65.00000,   4.56927, -10.94678,   0.31588,  18.78342,   9.14286,   4.69845,  19.11062,   9.31747,   7.30895,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.27114,  66.00000,   5.00134,  10.29271,   0.69203,  18.61964,   9.87133,   5.13404,  18.78911,   9.85164,   7.00591,   0.00000,   0.00000,   0.00000,  16.00000,   0.27114,  66.00000,   4.56801, -10.94185,   0.31709,  18.78468,   9.13793,   4.69966,  19.11188,   9.31254,   7.30774,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.27539,  67.00000,   5.00131,  10.29212,   0.69211,  18.61967,   9.87074,   5.13413,  18.78915,   9.85105,   7.00582,   0.00000,   0.00000,   0.00000,  16.00000,   0.27539,  67.00000,   4.56644, -10.93537,   0.31955,  18.78625,   9.13145,   4.70211,  19.11344,   9.30606,   7.30528,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.27954,  68.00000,   5.00130,  10.29142,   0.69267,  18.61967,   9.87004,   5.13468,  18.78915,   9.85035,   7.00527,   0.00000,   0.00000,   0.00000,  16.00000,   0.27954,  68.00000,   4.56484, -10.92710,   0.32244,  18.78785,   9.12318,   4.70501,  19.11505,   9.29778,   7.30239,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.28366,  69.00000,   5.00145,  10.29046,   0.69306,  18.61953,   9.86907,   5.13507,  18.78901,   9.84939,   7.00488,   0.00000,   0.00000,   0.00000,  16.00000,   0.28366,  69.00000,   4.56373, -10.91666,   0.32621,  18.78896,   9.11274,   4.70878,  19.11615,   9.28734,   7.29862,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.28789,  70.00000,   5.00164,  10.28934,   0.69406,  18.61934,   9.86795,   5.13607,  18.78882,   9.84827,   7.00388,   0.00000,   0.00000,   0.00000,  16.00000,   0.28789,  70.00000,   4.56320, -10.90404,   0.33063,  18.78949,   9.10012,   4.71319,  19.11668,   9.27472,   7.29420,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.29201,  71.00000,   5.00186,  10.28790,   0.69465,  18.61912,   9.86651,   5.13666,  18.78859,   9.84683,   7.00329,   0.00000,   0.00000,   0.00000,  16.00000,   0.29201,  71.00000,   4.56386, -10.88877,   0.33681,  18.78883,   9.08485,   4.71938,  19.11602,   9.25946,   7.28802,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.29615,  72.00000,   5.00221,  10.28618,   0.69567,  18.61876,   9.86479,   5.13769,  18.78824,   9.84511,   7.00227,   0.00000,   0.00000,   0.00000,  16.00000,   0.29615,  72.00000,   4.56709, -10.87004,   0.34432,  18.78560,   9.06612,   4.72689,  19.11280,   9.24072,   7.28051,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.30040,  73.00000,   5.00285,  10.28402,   0.69653,  18.61812,   9.86263,   5.13854,  18.78760,   9.84295,   7.00141,   0.00000,   0.00000,   0.00000,  16.00000,   0.30040,  73.00000,   4.57343, -10.84720,   0.35368,  18.77926,   9.04328,   4.73624,  19.10646,   9.21789,   7.27115,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.30451,  74.00000,   5.00449,  10.28074,   0.69793,  18.61649,   9.85935,   5.13994,  18.78597,   9.83967,   7.00001,   0.00000,   0.00000,   0.00000,  16.00000,   0.30451,  74.00000,   4.58469, -10.81929,   0.36579,  18.76800,   9.01537,   4.74835,  19.09520,   9.18997,   7.25905,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.30865,  75.00000,   5.00678,  10.27630,   0.70028,  18.61420,   9.85491,   5.14229,  18.78367,   9.83523,   6.99766,   0.00000,   0.00000,   0.00000,  16.00000,   0.30865,  75.00000,   4.60197, -10.78713,   0.38350,  18.75072,   8.98321,   4.76607,  19.07792,   9.15781,   7.24133,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.31290,  76.00000,   5.01076,  10.27001,   0.70435,  18.61022,   9.84863,   5.14637,  18.77969,   9.82894,   6.99358,   0.00000,   0.00000,   0.00000,  16.00000,   0.31290,  76.00000,   4.62896, -10.74866,   0.40697,  18.72373,   8.94474,   4.78954,  19.05093,   9.11934,   7.21786,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.31700,  77.00000,   5.01735,  10.26091,   0.71097,  18.60362,   9.83952,   5.15299,  18.77310,   9.81984,   6.98696,   0.00000,   0.00000,   0.00000,  16.00000,   0.31700,  77.00000,   4.67115, -10.70131,   0.43779,  18.68154,   8.89738,   4.82035,  19.00874,   9.07199,   7.18704,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.32115,  78.00000,   5.02825,  10.24724,   0.72043,  18.59273,   9.82586,   5.16245,  18.76221,   9.80617,   6.97750,   0.00000,   0.00000,   0.00000,  16.00000,   0.32115,  78.00000,   4.73448, -10.64359,   0.47464,  18.61821,   8.83966,   4.85720,  18.94541,   9.01427,   7.15019,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.32540,  79.00000,   5.04704,  10.22739,   0.73465,  18.57394,   9.80601,   5.17666,  18.74341,   9.78632,   6.96329,   0.00000,   0.00000,   0.00000,  16.00000,   0.32540,  79.00000,   4.82432, -10.57416,   0.51736,  18.52837,   8.77024,   4.89992,  18.85557,   8.94484,   7.10747,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.32954,  80.00000,   5.07938,  10.19906,   0.75459,  18.54160,   9.77767,   5.19660,  18.71108,   9.75799,   6.94335,   0.00000,   0.00000,   0.00000,  16.00000,   0.32954,  80.00000,   4.94484, -10.49151,   0.56456,  18.40785,   8.68758,   4.94712,  18.73504,   8.86219,   7.06027,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.33365,  81.00000,   5.13045,  10.16060,   0.78169,  18.49053,   9.73921,   5.22370,  18.66001,   9.71953,   6.91625,   0.00000,   0.00000,   0.00000,  16.00000,   0.33365,  81.00000,   5.09885, -10.39482,   0.61646,  18.25384,   8.59090,   4.99902,  18.58104,   8.76550,   7.00837,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.33791,  82.00000,   5.20436,  10.11131,   0.81646,  18.41662,   9.68992,   5.25847,  18.58609,   9.67024,   6.88148,   0.00000,   0.00000,   0.00000,  16.00000,   0.33791,  82.00000,   5.28750, -10.28508,   0.67314,  18.06519,   8.48116,   5.05570,  18.39239,   8.65576,   6.95170,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.34200,  83.00000,   5.30356,  10.05061,   0.85982,  18.31742,   9.62922,   5.30183,  18.48690,   9.60954,   6.83812,   0.00000,   0.00000,   0.00000,  16.00000,   0.34200,  83.00000,   5.50993, -10.16363,   0.73504,  17.84276,   8.35971,   5.11760,  18.16996,   8.53431,   6.88979,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.34615,  84.00000,   5.42831,   9.97926,   0.91183,  18.19267,   9.55787,   5.35384,  18.36214,   9.53819,   6.78611,   0.00000,   0.00000,   0.00000,  16.00000,   0.34615,  84.00000,   5.76561, -10.03298,   0.80499,  17.58708,   8.22906,   5.18756,  17.91428,   8.40367,   6.81984,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.35038,  85.00000,   5.57863,   9.89802,   0.97189,  18.04235,   9.47663,   5.41390,  18.21183,   9.45695,   6.72605,   0.00000,   0.00000,   0.00000,  16.00000,   0.35038,  85.00000,   6.05423,  -9.89554,   0.88523,  17.29846,   8.09162,   5.26779,  17.62566,   8.26622,   6.73961,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.35453,  86.00000,   5.75490,   9.80744,   1.04046,  17.86608,   9.38606,   5.48247,  18.03556,   9.36637,   6.65748,   0.00000,   0.00000,   0.00000,  16.00000,   0.35453,  86.00000,   6.37621,  -9.75297,   0.97772,  16.97648,   7.94904,   5.36028,  17.30368,   8.12365,   6.64712,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.35865,  87.00000,   5.95875,   9.70794,   1.11862,  17.66223,   9.28655,   5.56064,  17.83170,   9.26687,   6.57932,   0.00000,   0.00000,   0.00000,  16.00000,   0.35865,  87.00000,   6.73223,  -9.60664,   1.08251,  16.62046,   7.80272,   5.46507,  16.94765,   7.97732,   6.54233,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.36290,  88.00000,   6.19246,   9.60115,   1.20795,  17.42852,   9.17977,   5.64996,  17.59799,   9.16008,   6.48999,   0.00000,   0.00000,   0.00000,  16.00000,   0.36290,  88.00000,   7.12198,  -9.45775,   1.19860,  16.23071,   7.65383,   5.58117,  16.55791,   7.82843,   6.42623,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.36701,  89.00000,   6.45882,   9.48670,   1.30839,  17.16216,   9.06531,   5.75040,  17.33163,   9.04563,   6.38955,   0.00000,   0.00000,   0.00000,  16.00000,   0.36701,  89.00000,   7.54375,  -9.30732,   1.32508,  15.80894,   7.50340,   5.70765,  16.13614,   7.67801,   6.29975,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.37114,  90.00000,   6.75962,   9.36522,   1.42087,  16.86136,   8.94383,   5.86289,  17.03083,   8.92415,   6.27707,   0.00000,   0.00000,   0.00000,  16.00000,   0.37114,  90.00000,   7.99427,  -9.15633,   1.46018,  15.35842,   7.35240,   5.84275,  15.68561,   7.52701,   6.16465,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.37539,  91.00000,   7.09761,   9.23776,   1.54289,  16.52337,   8.81637,   5.98490,  16.69284,   8.79669,   6.15505,   0.00000,   0.00000,   0.00000,  16.00000,   0.37539,  91.00000,   8.47104,  -9.00424,   1.60207,  14.88165,   7.20032,   5.98464,  15.20885,   7.37492,   6.02276,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.37953,  92.00000,   7.47456,   9.10505,   1.67242,  16.14642,   8.68366,   6.11443,  16.31589,   8.66398,   6.02552,   0.00000,   0.00000,   0.00000,  16.00000,   0.37953,  92.00000,   8.96922,  -8.85236,   1.74850,  14.38347,   7.04844,   6.13106,  14.71067,   7.22305,   5.87634,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.38367,  93.00000,   7.89161,   8.96648,   1.80725,  15.72937,   8.54510,   6.24926,  15.89884,   8.52541,   5.89069,   0.00000,   0.00000,   0.00000,  16.00000,   0.38367,  93.00000,   9.48514,  -8.70105,   1.89770,  13.86755,   6.89713,   6.28027,  14.19475,   7.07174,   5.72713,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.38792,  94.00000,   8.34799,   8.82098,   1.94737,  15.27298,   8.39959,   6.38939,  15.44246,   8.37991,   5.75056,   0.00000,   0.00000,   0.00000,  16.00000,   0.38792,  94.00000,  10.01524,  -8.55112,   2.04707,  13.33745,   6.74720,   6.42963,  13.66465,   6.92180,   5.57776,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.39202,  95.00000,   8.84075,   8.66975,   2.09313,  14.78023,   8.24837,   6.53514,  14.94970,   8.22868,   5.60481,   0.00000,   0.00000,   0.00000,  16.00000,   0.39202,  95.00000,  10.55546,  -8.40409,   2.19522,  12.79723,   6.60016,   6.57778,  13.12442,   6.77477,   5.42961,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.39615,  96.00000,   9.36734,   8.51425,   2.24388,  14.25364,   8.09287,   6.68589,  14.42312,   8.07318,   5.45406,   0.00000,   0.00000,   0.00000,  16.00000,   0.39615,  96.00000,  11.10252,  -8.26146,   2.34083,  12.25017,   6.45754,   6.72339,  12.57737,   6.63215,   5.28401,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.40039,  97.00000,   9.92477,   8.35643,   2.39795,  13.69621,   7.93505,   6.83996,  13.86569,   7.91536,   5.29999,   0.00000,   0.00000,   0.00000,  16.00000,   0.40039,  97.00000,  11.65421,  -8.12318,   2.48358,  11.69848,   6.31926,   6.86614,  12.02568,   6.49387,   5.14126,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.40452,  98.00000,  10.50939,   8.19973,   2.55341,  13.11158,   7.77835,   6.99543,  13.28106,   7.75866,   5.14452,   0.00000,   0.00000,   0.00000,  16.00000,   0.40452,  98.00000,  12.20825,  -7.99106,   2.61956,  11.14444,   6.18714,   7.00212,  11.47164,   6.36174,   5.00527,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.40863,  99.00000,  11.11777,   8.04623,   2.71108,  12.50320,   7.62485,   7.15309,  12.67268,   7.60516,   4.98686,   0.00000,   0.00000,   0.00000,  16.00000,   0.40863,  99.00000,  12.76278,  -7.86476,   2.75089,  10.58991,   6.06084,   7.13346,  10.91711,   6.23545,   4.87394,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.41290, 100.00000,  11.74545,   7.89973,   2.87243,  11.87552,   7.47835,   7.31445,  12.04500,   7.45866,   4.82550,   0.00000,   0.00000,   0.00000,  16.00000,   0.41290, 100.00000,  13.31630,  -7.74561,   2.87488,  10.03639,   5.94169,   7.25744,  10.36358,   6.11630,   4.74995,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.41705, 101.00000,  12.38990,   7.76126,   3.03753,  11.23108,   7.33987,   7.47954,  11.40055,   7.32019,   4.66041,   0.00000,   0.00000,   0.00000,  16.00000,   0.41705, 101.00000,  13.86714,  -7.63269,   2.99131,   9.48555,   5.82877,   7.37387,   9.81275,   6.00337,   4.63353,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.42117, 102.00000,  13.04589,   7.63327,   3.20683,  10.57509,   7.21188,   7.64885,  10.74456,   7.19220,   4.49110,   0.00000,   0.00000,   0.00000,  16.00000,   0.42117, 102.00000,  14.41380,  -7.52597,   3.09999,   8.93889,   5.72205,   7.48255,   9.26609,   5.89665,   4.52485,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.42539, 103.00000,  13.70838,   7.51451,   3.37738,   9.91260,   7.09313,   7.81939,  10.08208,   7.07345,   4.32056,   0.00000,   0.00000,   0.00000,  16.00000,   0.42539, 103.00000,  14.95473,  -7.42542,   3.19933,   8.39796,   5.62150,   7.58189,   8.72516,   5.79610,   4.42551,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.42951, 104.00000,  14.37185,   7.40271,   3.54997,   9.24913,   6.98133,   7.99198,   9.41860,   6.96164,   4.14797,   0.00000,   0.00000,   0.00000,  16.00000,   0.42951, 104.00000,  15.48890,  -7.33030,   3.29142,   7.86379,   5.52638,   7.67398,   8.19098,   5.70098,   4.33341,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.43364, 105.00000,  15.03177,   7.29702,   3.72379,   8.58921,   6.87563,   8.16581,   8.75868,   6.85595,   3.97414,   0.00000,   0.00000,   0.00000,  16.00000,   0.43364, 105.00000,  16.01648,  -7.23988,   3.37635,   7.33621,   5.43595,   7.75891,   7.66341,   5.61056,   4.24849,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.43790, 106.00000,  15.68195,   7.19491,   3.89749,   7.93903,   6.77352,   8.33950,   8.10851,   6.75384,   3.80045,   0.00000,   0.00000,   0.00000,  16.00000,   0.43790, 106.00000,  16.53715,  -7.15373,   3.45286,   6.81554,   5.34981,   7.83542,   7.14274,   5.52441,   4.17197,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.44201, 107.00000,  16.31777,   7.08854,   4.07403,   7.30321,   6.66716,   8.51605,   7.47269,   6.64747,   3.62391,   0.00000,   0.00000,   0.00000,  16.00000,   0.44201, 107.00000,  17.05173,  -7.07037,   3.52221,   6.30095,   5.26644,   7.90477,   6.62815,   5.44105,   4.10263,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.44617, 108.00000,  16.93900,   6.97003,   4.24813,   6.68198,   6.54864,   8.69014,   6.85145,   6.52896,   3.44981,   0.00000,   0.00000,   0.00000,  16.00000,   0.44617, 108.00000,  17.55919,  -6.99098,   3.58268,   5.79350,   5.18706,   7.96524,   6.12070,   5.36166,   4.04215,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.45039, 109.00000,  17.54077,   6.83665,   4.41826,   6.08021,   6.41526,   8.86027,   6.24969,   6.39558,   3.27968,   0.00000,   0.00000,   0.00000,  16.00000,   0.45039, 109.00000,  18.05846,  -6.91813,   3.62810,   5.29423,   5.11421,   8.01066,   5.62142,   5.28882,   3.99673,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.45451, 110.00000,  18.12168,   6.68333,   4.58773,   5.49930,   6.26194,   9.02974,   5.66877,   6.24226,   3.11021,   0.00000,   0.00000,   0.00000,  16.00000,   0.45451, 110.00000,  18.55221,  -6.84466,   3.66283,   4.80048,   5.04074,   8.04539,   5.12768,   5.21534,   3.96200,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.45863, 111.00000,  18.70973,   6.53733,   4.75697,   4.91125,   6.11595,   9.19899,   5.08072,   6.09626,   2.94096,   0.00000,   0.00000,   0.00000,  16.00000,   0.45863, 111.00000,  19.04744,  -6.77235,   3.70054,   4.30525,   4.96842,   8.08311,   4.63244,   5.14303,   3.92429,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.46278, 112.00000,  19.35283,   6.23241,   4.91375,   4.26815,   5.81102,   9.35576,   4.43762,   5.79134,   2.78419,   0.00000,   0.00000,   0.00000,  16.00000,   0.46278, 112.00000,  19.62592,  -6.66785,   3.67188,   3.72677,   4.86393,   8.05445,   4.05397,   5.03853,   3.95295,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.46703, 113.00000,  19.77562,   6.06093,   5.05411,   3.84536,   5.63954,   9.49613,   4.01484,   5.61986,   2.64382,   0.00000,   0.00000,   0.00000,  16.00000,   0.46703, 113.00000,  20.00923,  -6.63797,   3.67847,   3.34346,   4.83405,   8.06103,   3.67066,   5.00865,   3.94636,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.47117, 114.00000,  20.26250,   5.81672,   5.18337,   3.35848,   5.39534,   9.62538,   3.52796,   5.37565,   2.51457,   0.00000,   0.00000,   0.00000,  16.00000,   0.47117, 114.00000,  20.45672,  -6.57908,   3.65678,   2.89597,   4.77516,   8.03935,   3.22317,   4.94977,   3.96805,   0.00000,   0.00000,   0.00000, 
 16.00000,   0.47540, 115.00000,  20.74018,   5.54136,   5.31752,   2.88079,   5.11998,   9.75953,   3.05027,   5.10029,   2.38042,   0.00000,   0.00000,   0.00000,  16.00000,   0.47540, 115.00000,  20.90656,  -6.51772,   3.63165,   2.44613,   4.71380,   8.01421,   2.77333,   4.88840,   3.99319,   0.00000,   0.00000,   0.00000, 
