trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 15.00000,   0.11212,  27.00000,   4.43283,  10.33075,   0.12214,  18.35623,  10.10528,   6.04022,  18.61448,   9.91057,   5.96415,   0.00000,   0.00000,   0.00000,  15.00000,   0.11212,  27.00000,   3.98908, -10.72057,   0.23530,  18.69473,   8.92881,   6.25031,  18.85771,   9.13694,   5.63690,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.11637,  28.00000,   4.43282,  10.33144,   0.12204,  18.35623,  10.10597,   6.04012,  18.61449,   9.91126,   5.96425,   0.00000,   0.00000,   0.00000,  15.00000,   0.11637,  28.00000,   3.98911, -10.72173,   0.23528,  18.69470,   8.92997,   6.25029,  18.85768,   9.13810,   5.63692,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.12051,  29.00000,   4.43273,  10.33210,   0.12207,  18.35633,  10.10663,   6.04015,  18.61458,   9.91192,   5.96422,   0.00000,   0.00000,   0.00000,  15.00000,   0.12051,  29.00000,   3.98882, -10.72287,   0.23537,  18.69500,   8.93110,   6.25038,  18.85798,   9.13924,   5.63683,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.12460,  30.00000,   4.43268,  10.33268,   0.12188,  18.35638,  10.10721,   6.03997,  18.61463,   9.91250,   5.96440,   0.00000,   0.00000,   0.00000,  15.00000,   0.12460,  30.00000,   3.98856, -10.72402,   0.23510,  18.69525,   8.93226,   6.25011,  18.85824,   9.14039,   5.63710,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.12890,  31.00000,   4.43275,  10.33314,   0.12252,  18.35631,  10.10767,   6.04060,  18.61456,   9.91296,   5.96377,   0.00000,   0.00000,   0.00000,  15.00000,   0.12890,  31.00000,   3.98851, -10.72505,   0.23506,  18.69531,   8.93329,   6.25008,  18.85829,   9.14142,   5.63713,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.13302,  32.00000,   4.43259,  10.33362,   0.12281,  18.35647,  10.10816,   6.04090,  18.61472,   9.91345,   5.96347,   0.00000,   0.00000,   0.00000,  15.00000,   0.13302,  32.00000,   3.98845, -10.72597,   0.23517,  18.69536,   8.93420,   6.25018,  18.85835,   9.14234,   5.63703,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.13715,  33.00000,   4.43257,  10.33395,   0.12314,  18.35649,  10.10848,   6.04122,  18.61474,   9.91377,   5.96315,   0.00000,   0.00000,   0.00000,  15.00000,   0.13715,  33.00000,   3.98853, -10.72678,   0.23522,  18.69528,   8.93502,   6.25023,  18.85827,   9.14315,   5.63698,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.14137,  34.00000,   4.43242,  10.33426,   0.12360,  18.35664,  10.10879,   6.04168,  18.61489,   9.91408,   5.96269,   0.00000,   0.00000,   0.00000,  15.00000,   0.14137,  34.00000,   3.98836, -10.72757,   0.23523,  18.69545,   8.93581,   6.25024,  18.85843,   9.14394,   5.63697,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.14551,  35.00000,   4.43232,  10.33447,   0.12421,  18.35674,  10.10900,   6.04229,  18.61499,   9.91429,   5.96207,   0.00000,   0.00000,   0.00000,  15.00000,   0.14551,  35.00000,   3.98815, -10.72825,   0.23558,  18.69566,   8.93649,   6.25059,  18.85864,   9.14462,   5.63662,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.14960,  36.00000,   4.43204,  10.33466,   0.12521,  18.35702,  10.10920,   6.04329,  18.61527,   9.91448,   5.96108,   0.00000,   0.00000,   0.00000,  15.00000,   0.14960,  36.00000,   3.98830, -10.72874,   0.23575,  18.69551,   8.93697,   6.25076,  18.85849,   9.14511,   5.63645,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.15390,  37.00000,   4.43181,  10.33486,   0.12642,  18.35725,  10.10940,   6.04450,  18.61550,   9.91468,   5.95987,   0.00000,   0.00000,   0.00000,  15.00000,   0.15390,  37.00000,   3.98822, -10.72925,   0.23645,  18.69559,   8.93748,   6.25146,  18.85857,   9.14562,   5.63575,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.15799,  38.00000,   4.43136,  10.33521,   0.12787,  18.35770,  10.10974,   6.04595,  18.61595,   9.91503,   5.95842,   0.00000,   0.00000,   0.00000,  15.00000,   0.15799,  38.00000,   3.98806, -10.72974,   0.23632,  18.69575,   8.93797,   6.25133,  18.85873,   9.14611,   5.63588,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.16211,  39.00000,   4.43090,  10.33564,   0.12899,  18.35816,  10.11018,   6.04707,  18.61641,   9.91546,   5.95730,   0.00000,   0.00000,   0.00000,  15.00000,   0.16211,  39.00000,   3.98786, -10.73023,   0.23686,  18.69595,   8.93847,   6.25188,  18.85893,   9.14660,   5.63533,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.16633,  40.00000,   4.43066,  10.33623,   0.13004,  18.35840,  10.11076,   6.04812,  18.61665,   9.91605,   5.95624,   0.00000,   0.00000,   0.00000,  15.00000,   0.16633,  40.00000,   3.98755, -10.73055,   0.23724,  18.69626,   8.93878,   6.25225,  18.85924,   9.14692,   5.63496,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.17049,  41.00000,   4.43047,  10.33701,   0.13026,  18.35859,  10.11155,   6.04834,  18.61684,   9.91683,   5.95603,   0.00000,   0.00000,   0.00000,  15.00000,   0.17049,  41.00000,   3.98769, -10.73075,   0.23757,  18.69612,   8.93899,   6.25258,  18.85910,   9.14712,   5.63462,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.17463,  42.00000,   4.43050,  10.33788,   0.13063,  18.35856,  10.11241,   6.04871,  18.61681,   9.91770,   5.95566,   0.00000,   0.00000,   0.00000,  15.00000,   0.17463,  42.00000,   3.98728, -10.73110,   0.23787,  18.69654,   8.93934,   6.25288,  18.85952,   9.14747,   5.63433,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.17887,  43.00000,   4.43023,  10.33913,   0.13084,  18.35883,  10.11366,   6.04892,  18.61708,   9.91895,   5.95545,   0.00000,   0.00000,   0.00000,  15.00000,   0.17887,  43.00000,   3.98710, -10.73134,   0.23797,  18.69671,   8.93958,   6.25298,  18.85969,   9.14771,   5.63423,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.18298,  44.00000,   4.43019,  10.34048,   0.13070,  18.35887,  10.11501,   6.04878,  18.61712,   9.92030,   5.95559,   0.00000,   0.00000,   0.00000,  15.00000,   0.18298,  44.00000,   3.98678, -10.73160,   0.23840,  18.69703,   8.93984,   6.25341,  18.86002,   9.14797,   5.63380,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.18714,  45.00000,   4.43021,  10.34203,   0.13013,  18.35884,  10.11656,   6.04822,  18.61710,   9.92185,   5.95615,   0.00000,   0.00000,   0.00000,  15.00000,   0.18714,  45.00000,   3.98681, -10.73161,   0.23889,  18.69700,   8.93985,   6.25390,  18.85999,   9.14798,   5.63331,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.19137,  46.00000,   4.43024,  10.34405,   0.12951,  18.35881,  10.11858,   6.04759,  18.61706,   9.92387,   5.95678,   0.00000,   0.00000,   0.00000,  15.00000,   0.19137,  46.00000,   3.98657, -10.73164,   0.23892,  18.69724,   8.93988,   6.25393,  18.86022,   9.14801,   5.63328,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.19551,  47.00000,   4.43056,  10.34631,   0.12847,  18.35850,  10.12084,   6.04655,  18.61675,   9.92613,   5.95782,   0.00000,   0.00000,   0.00000,  15.00000,   0.19551,  47.00000,   3.98659, -10.73155,   0.23895,  18.69723,   8.93978,   6.25396,  18.86021,   9.14792,   5.63325,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.19962,  48.00000,   4.43090,  10.34906,   0.12740,  18.35815,  10.12359,   6.04548,  18.61641,   9.92888,   5.95889,   0.00000,   0.00000,   0.00000,  15.00000,   0.19962,  48.00000,   3.98641, -10.73143,   0.23926,  18.69740,   8.93967,   6.25427,  18.86039,   9.14780,   5.63294,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.20387,  49.00000,   4.43147,  10.35191,   0.12605,  18.35759,  10.12644,   6.04414,  18.61584,   9.93173,   5.96023,   0.00000,   0.00000,   0.00000,  15.00000,   0.20387,  49.00000,   3.98635, -10.73120,   0.23921,  18.69746,   8.93944,   6.25422,  18.86045,   9.14757,   5.63299,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.20798,  50.00000,   4.43210,  10.35520,   0.12452,  18.35696,  10.12973,   6.04260,  18.61521,   9.93502,   5.96177,   0.00000,   0.00000,   0.00000,  15.00000,   0.20798,  50.00000,   3.98613, -10.73096,   0.23936,  18.69768,   8.93920,   6.25437,  18.86066,   9.14733,   5.63284,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.21213,  51.00000,   4.43288,  10.35888,   0.12246,  18.35618,  10.13341,   6.04054,  18.61443,   9.93870,   5.96383,   0.00000,   0.00000,   0.00000,  15.00000,   0.21213,  51.00000,   3.98595, -10.73067,   0.23934,  18.69786,   8.93891,   6.25435,  18.86085,   9.14704,   5.63286,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.21638,  52.00000,   4.43377,  10.36293,   0.12002,  18.35528,  10.13746,   6.03811,  18.61353,   9.94275,   5.96626,   0.00000,   0.00000,   0.00000,  15.00000,   0.21638,  52.00000,   3.98573, -10.73040,   0.23924,  18.69808,   8.93864,   6.25425,  18.86106,   9.14677,   5.63296,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.22049,  53.00000,   4.43504,  10.36719,   0.11756,  18.35402,  10.14172,   6.03564,  18.61227,   9.94701,   5.96873,   0.00000,   0.00000,   0.00000,  15.00000,   0.22049,  53.00000,   3.98557, -10.73003,   0.23928,  18.69824,   8.93827,   6.25429,  18.86122,   9.14640,   5.63292,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.22465,  54.00000,   4.43634,  10.37174,   0.11472,  18.35272,  10.14627,   6.03281,  18.61097,   9.95156,   5.97156,   0.00000,   0.00000,   0.00000,  15.00000,   0.22465,  54.00000,   3.98550, -10.72952,   0.23929,  18.69831,   8.93776,   6.25430,  18.86129,   9.14589,   5.63291,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.22888,  55.00000,   4.43795,  10.37632,   0.11177,  18.35111,  10.15085,   6.02986,  18.60936,   9.95614,   5.97451,   0.00000,   0.00000,   0.00000,  15.00000,   0.22888,  55.00000,   3.98536, -10.72892,   0.23949,  18.69845,   8.93715,   6.25450,  18.86144,   9.14529,   5.63271,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.23297,  56.00000,   4.44007,  10.38062,   0.10883,  18.34899,  10.15515,   6.02692,  18.60724,   9.96044,   5.97745,   0.00000,   0.00000,   0.00000,  15.00000,   0.23297,  56.00000,   3.98505, -10.72831,   0.23986,  18.69876,   8.93654,   6.25487,  18.86174,   9.14468,   5.63234,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.23712,  57.00000,   4.44254,  10.38451,   0.10543,  18.34652,  10.15904,   6.02352,  18.60477,   9.96433,   5.98085,   0.00000,   0.00000,   0.00000,  15.00000,   0.23712,  57.00000,   3.98480, -10.72767,   0.23964,  18.69901,   8.93591,   6.25465,  18.86199,   9.14404,   5.63256,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.24135,  58.00000,   4.44541,  10.38801,   0.10145,  18.34365,  10.16254,   6.01954,  18.60190,   9.96783,   5.98483,   0.00000,   0.00000,   0.00000,  15.00000,   0.24135,  58.00000,   3.98475, -10.72695,   0.24003,  18.69906,   8.93519,   6.25504,  18.86205,   9.14332,   5.63217,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.24549,  59.00000,   4.44863,  10.39105,   0.09684,  18.34043,  10.16558,   6.01492,  18.59868,   9.97087,   5.98945,   0.00000,   0.00000,   0.00000,  15.00000,   0.24549,  59.00000,   3.98446, -10.72613,   0.24023,  18.69935,   8.93437,   6.25524,  18.86234,   9.14250,   5.63197,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.24966,  60.00000,   4.45242,  10.39397,   0.09081,  18.33664,  10.16850,   6.00889,  18.59489,   9.97379,   5.99548,   0.00000,   0.00000,   0.00000,  15.00000,   0.24966,  60.00000,   3.98431, -10.72532,   0.24040,  18.69950,   8.93355,   6.25541,  18.86248,   9.14169,   5.63180,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.25386,  61.00000,   4.45728,  10.39650,   0.08461,  18.33178,  10.17103,   6.00269,  18.59003,   9.97632,   6.00168,   0.00000,   0.00000,   0.00000,  15.00000,   0.25386,  61.00000,   3.98387, -10.72450,   0.24019,  18.69994,   8.93274,   6.25521,  18.86293,   9.14087,   5.63200,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.25803,  62.00000,   4.46259,  10.39924,   0.07782,  18.32646,  10.17377,   5.99591,  18.58472,   9.97906,   6.00846,   0.00000,   0.00000,   0.00000,  15.00000,   0.25803,  62.00000,   3.98390, -10.72350,   0.24031,  18.69991,   8.93174,   6.25532,  18.86290,   9.13987,   5.63189,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.26212,  63.00000,   4.46959,  10.40167,   0.07055,  18.31947,  10.17621,   5.98864,  18.57772,   9.98149,   6.01573,   0.00000,   0.00000,   0.00000,  15.00000,   0.26212,  63.00000,   3.98374, -10.72243,   0.24037,  18.70007,   8.93067,   6.25538,  18.86305,   9.13880,   5.63182,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.26637,  64.00000,   4.47870,  10.40334,   0.06393,  18.31036,  10.17787,   5.98201,  18.56861,   9.98316,   6.02235,   0.00000,   0.00000,   0.00000,  15.00000,   0.26637,  64.00000,   3.98356, -10.72137,   0.24030,  18.70025,   8.92961,   6.25531,  18.86323,   9.13774,   5.63190,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.27050,  65.00000,   4.49062,  10.40290,   0.05711,  18.29844,  10.17743,   5.97520,  18.55669,   9.98272,   6.02917,   0.00000,   0.00000,   0.00000,  15.00000,   0.27050,  65.00000,   3.98348, -10.72021,   0.24007,  18.70033,   8.92845,   6.25508,  18.86331,   9.13658,   5.63213,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.27462,  66.00000,   4.50646,  10.40052,   0.04896,  18.28260,  10.17505,   5.96705,  18.54085,   9.98034,   6.03732,   0.00000,   0.00000,   0.00000,  15.00000,   0.27462,  66.00000,   3.98319, -10.71901,   0.24029,  18.70062,   8.92724,   6.25530,  18.86361,   9.13538,   5.63191,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.27889,  67.00000,   4.52942,  10.39456,   0.03981,  18.25964,  10.16909,   5.95790,  18.51789,   9.97438,   6.04647,   0.00000,   0.00000,   0.00000,  15.00000,   0.27889,  67.00000,   3.98313, -10.71770,   0.23997,  18.70068,   8.92593,   6.25498,  18.86366,   9.13407,   5.63223,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.28299,  68.00000,   4.56469,  10.38228,   0.02966,  18.22437,  10.15681,   5.94775,  18.48262,   9.96210,   6.05662,   0.00000,   0.00000,   0.00000,  15.00000,   0.28299,  68.00000,   3.98289, -10.71634,   0.23980,  18.70093,   8.92458,   6.25481,  18.86391,   9.13271,   5.63240,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.28708,  69.00000,   4.61743,  10.36107,   0.01952,  18.17163,  10.13560,   5.93760,  18.42988,   9.94089,   6.06677,   0.00000,   0.00000,   0.00000,  15.00000,   0.28708,  69.00000,   3.98271, -10.71503,   0.23961,  18.70110,   8.92327,   6.25462,  18.86408,   9.13140,   5.63259,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.29138,  70.00000,   4.69178,  10.32851,   0.01113,  18.09727,  10.10304,   5.92921,  18.35553,   9.90833,   6.07516,   0.00000,   0.00000,   0.00000,  15.00000,   0.29138,  70.00000,   3.98254, -10.71371,   0.23934,  18.70127,   8.92195,   6.25435,  18.86426,   9.13008,   5.63286,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.29549,  71.00000,   4.79103,  10.28279,   0.00648,  17.99803,  10.05732,   5.92456,  18.25628,   9.86261,   6.07980,   0.00000,   0.00000,   0.00000,  15.00000,   0.29549,  71.00000,   3.98234, -10.71242,   0.23900,  18.70147,   8.92065,   6.25401,  18.86446,   9.12879,   5.63320,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.29961,  72.00000,   4.91650,  10.22291,   0.00630,  17.87256,   9.99744,   5.92438,  18.13081,   9.80273,   6.07999,   0.00000,   0.00000,   0.00000,  15.00000,   0.29961,  72.00000,   3.98231, -10.71104,   0.23886,  18.70150,   8.91928,   6.25387,  18.86449,   9.12741,   5.63334,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.30390,  73.00000,   5.06942,  10.14742,   0.01481,  17.71964,   9.92195,   5.93289,  17.97789,   9.72724,   6.07148,   0.00000,   0.00000,   0.00000,  15.00000,   0.30390,  73.00000,   3.98242, -10.70957,   0.23871,  18.70139,   8.91781,   6.25372,  18.86438,   9.12594,   5.63349,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.30801,  74.00000,   5.24892,  10.05613,   0.03140,  17.54014,   9.83067,   5.94949,  17.79839,   9.63595,   6.05488,   0.00000,   0.00000,   0.00000,  15.00000,   0.30801,  74.00000,   3.98220, -10.70809,   0.23892,  18.70161,   8.91632,   6.25393,  18.86459,   9.12446,   5.63328,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.31217,  75.00000,   5.45317,   9.95012,   0.05426,  17.33589,   9.72465,   5.97235,  17.59414,   9.52994,   6.03202,   0.00000,   0.00000,   0.00000,  15.00000,   0.31217,  75.00000,   3.98178, -10.70678,   0.23868,  18.70203,   8.91502,   6.25369,  18.86502,   9.12315,   5.63352,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.31638,  76.00000,   5.68086,   9.83033,   0.08508,  17.10820,   9.60486,   6.00316,  17.36645,   9.41015,   6.00121,   0.00000,   0.00000,   0.00000,  15.00000,   0.31638,  76.00000,   3.98162, -10.70522,   0.23882,  18.70219,   8.91346,   6.25383,  18.86518,   9.12159,   5.63338,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.32053,  77.00000,   5.93065,   9.69839,   0.12282,  16.85841,   9.47293,   6.04090,  17.11666,   9.27822,   5.96347,   0.00000,   0.00000,   0.00000,  15.00000,   0.32053,  77.00000,   3.98123, -10.70359,   0.23893,  18.70258,   8.91183,   6.25394,  18.86557,   9.11996,   5.63327,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.32462,  78.00000,   6.20113,   9.55525,   0.16566,  16.58793,   9.32978,   6.08375,  16.84618,   9.13507,   5.92062,   0.00000,   0.00000,   0.00000,  15.00000,   0.32462,  78.00000,   3.98102, -10.70192,   0.23924,  18.70279,   8.91016,   6.25425,  18.86577,   9.11829,   5.63296,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.32885,  79.00000,   6.49164,   9.40101,   0.21275,  16.29742,   9.17555,   6.13083,  16.55567,   8.98083,   5.87353,   0.00000,   0.00000,   0.00000,  15.00000,   0.32885,  79.00000,   3.98076, -10.70003,   0.23894,  18.70306,   8.90826,   6.25395,  18.86604,   9.11640,   5.63326,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.33298,  80.00000,   6.80193,   9.23518,   0.26333,  15.98713,   9.00971,   6.18141,  16.24538,   8.81500,   5.82296,   0.00000,   0.00000,   0.00000,  15.00000,   0.33298,  80.00000,   3.98016, -10.69805,   0.23864,  18.70365,   8.90628,   6.25365,  18.86664,   9.11442,   5.63356,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.33710,  81.00000,   7.13222,   9.05722,   0.31635,  15.65684,   8.83175,   6.23443,  15.91509,   8.63704,   5.76994,   0.00000,   0.00000,   0.00000,  15.00000,   0.33710,  81.00000,   3.97907, -10.69588,   0.23801,  18.70474,   8.90412,   6.25302,  18.86773,   9.11225,   5.63419,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.34133,  82.00000,   7.48317,   8.86668,   0.37372,  15.30589,   8.64122,   6.29180,  15.56414,   8.44650,   5.71257,   0.00000,   0.00000,   0.00000,  15.00000,   0.34133,  82.00000,   3.97757, -10.69327,   0.23687,  18.70624,   8.90151,   6.25188,  18.86922,   9.10964,   5.63533,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.34549,  83.00000,   7.85526,   8.66315,   0.43550,  14.93380,   8.43769,   6.35358,  15.19205,   8.24297,   5.65079,   0.00000,   0.00000,   0.00000,  15.00000,   0.34549,  83.00000,   3.97602, -10.69012,   0.23546,  18.70779,   8.89836,   6.25047,  18.87077,   9.10649,   5.63674,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.34965,  84.00000,   8.24888,   8.44568,   0.50191,  14.54017,   8.22022,   6.42000,  14.79843,   8.02550,   5.58437,   0.00000,   0.00000,   0.00000,  15.00000,   0.34965,  84.00000,   3.97396, -10.68697,   0.23445,  18.70985,   8.89521,   6.24946,  18.87284,   9.10334,   5.63775,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.35388,  85.00000,   8.66504,   8.21322,   0.57242,  14.12401,   7.98775,   6.49050,  14.38227,   7.79304,   5.51386,   0.00000,   0.00000,   0.00000,  15.00000,   0.35388,  85.00000,   3.97200, -10.68405,   0.23515,  18.71181,   8.89229,   6.25016,  18.87480,   9.10042,   5.63705,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.35800,  86.00000,   9.10493,   7.96500,   0.64720,  13.68412,   7.73954,   6.56529,  13.94238,   7.54482,   5.43908,   0.00000,   0.00000,   0.00000,  15.00000,   0.35800,  86.00000,   3.97085, -10.68149,   0.23668,  18.71296,   8.88973,   6.25169,  18.87595,   9.09786,   5.63552,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.36210,  87.00000,   9.56838,   7.70205,   0.72504,  13.22068,   7.47658,   6.64313,  13.47893,   7.28187,   5.36124,   0.00000,   0.00000,   0.00000,  15.00000,   0.36210,  87.00000,   3.97080, -10.67898,   0.23879,  18.71301,   8.88721,   6.25380,  18.87600,   9.09535,   5.63341,   0.00000,   0.00000,   0.00000, 
