trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 14.00000,   0.82655, 199.00000,  20.25061,   2.30915,   3.61073,   2.25216,   2.34806,   9.46783,   2.26999,   2.27372,   1.82767,   0.00000,   1.00000,   0.00000,  14.00000,   0.82655, 199.00000,  20.44049,  -1.70611,   5.02608,   2.29294,   0.15259,  10.73499,   2.30899,   0.31102,   0.61844,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.83082, 200.00000,  20.10656,   2.47125,   3.59160,   2.39621,   2.51016,   9.44870,   2.41404,   2.43582,   1.84681,   0.00000,   1.00000,   0.00000,  14.00000,   0.83082, 200.00000,  20.41810,  -1.77979,   5.02051,   2.31533,   0.22627,  10.72942,   2.33138,   0.38470,   0.62401,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.83504, 201.00000,  19.95589,   2.63854,   3.57377,   2.54688,   2.67746,   9.43087,   2.56471,   2.60311,   1.86463,   0.00000,   1.00000,   0.00000,  14.00000,   0.83504, 201.00000,  20.40833,  -1.87070,   5.05559,   2.32511,   0.31717,  10.76449,   2.34115,   0.47561,   0.58893,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.83923, 202.00000,  19.79731,   2.80972,   3.55471,   2.70546,   2.84864,   9.41181,   2.72329,   2.77429,   1.88369,   0.00000,   1.00000,   0.00000,  14.00000,   0.83923, 202.00000,  20.40804,  -1.97110,   5.09788,   2.32539,   0.41757,  10.80678,   2.34143,   0.57600,   0.54664,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.84340, 203.00000,  19.62825,   2.98277,   3.53680,   2.87451,   3.02169,   9.39390,   2.89234,   2.94734,   1.90161,   0.00000,   1.00000,   0.00000,  14.00000,   0.84340, 203.00000,  20.41226,  -2.08168,   5.13026,   2.32117,   0.52815,  10.83916,   2.33722,   0.68658,   0.51426,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.84754, 204.00000,  19.44874,   3.15758,   3.51365,   3.05402,   3.19649,   9.37075,   3.07185,   3.12215,   1.92475,   0.00000,   1.00000,   0.00000,  14.00000,   0.84754, 204.00000,  20.41867,  -2.20070,   5.16308,   2.31476,   0.64717,  10.87198,   2.33081,   0.80560,   0.48144,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.85160, 205.00000,  19.25636,   3.33745,   3.48628,   3.24641,   3.37637,   9.34338,   3.26424,   3.30202,   1.95213,   0.00000,   1.00000,   0.00000,  14.00000,   0.85160, 205.00000,  20.42945,  -2.34031,   5.20688,   2.30398,   0.78679,  10.91579,   2.32003,   0.94522,   0.43764,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.85582, 206.00000,  19.05017,   3.51863,   3.45751,   3.45259,   3.55755,   9.31461,   3.47042,   3.48320,   1.98089,   0.00000,   1.00000,   0.00000,  14.00000,   0.85582, 206.00000,  20.44180,  -2.50322,   5.27333,   2.29163,   0.94969,  10.98224,   2.30768,   1.10812,   0.37119,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.85997, 207.00000,  18.83125,   3.70047,   3.42180,   3.67152,   3.73938,   9.27890,   3.68935,   3.66504,   2.01660,   0.00000,   1.00000,   0.00000,  14.00000,   0.85997, 207.00000,  20.45256,  -2.68550,   5.35890,   2.28087,   1.13197,  11.06780,   2.29692,   1.29040,   0.28562,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.86420, 208.00000,  18.59853,   3.88329,   3.37946,   3.90424,   3.92221,   9.23656,   3.92207,   3.84786,   2.05894,   0.00000,   1.00000,   0.00000,  14.00000,   0.86420, 208.00000,  20.45972,  -2.87200,   5.46388,   2.27371,   1.31847,  11.17278,   2.28976,   1.47690,   0.18064,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.86830, 209.00000,  18.35006,   4.06631,   3.33395,   4.15271,   4.10523,   9.19105,   4.17054,   4.03088,   2.10446,   0.00000,   1.00000,   0.00000,  14.00000,   0.86830, 209.00000,  20.46498,  -3.05810,   5.57453,   2.26845,   1.50458,  11.28344,   2.28449,   1.66301,   0.06998,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.87249, 210.00000,  18.08681,   4.25284,   3.27882,   4.41596,   4.29175,   9.13592,   4.43379,   4.21741,   2.15958,   0.00000,   1.00000,   0.00000,  14.00000,   0.87249, 210.00000,  20.47043,  -3.24257,   5.68596,   2.26300,   1.68905,  11.39486,   2.27905,   1.84748,   0.04144,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.87661, 211.00000,  17.80821,   4.43874,   3.21737,   4.69456,   4.47766,   9.07447,   4.71239,   4.40331,   2.22103,   0.00000,   1.00000,   0.00000,  14.00000,   0.87661, 211.00000,  20.47412,  -3.42407,   5.80224,   2.25931,   1.87054,  11.51114,   2.27536,   2.02897,   0.15772,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.88091, 212.00000,  17.51446,   4.62815,   3.14977,   4.98830,   4.66707,   9.00687,   5.00613,   4.59272,   2.28864,   0.00000,   1.00000,   0.00000,  14.00000,   0.88091, 212.00000,  20.47843,  -3.59512,   5.90832,   2.25500,   2.04159,  11.61723,   2.27105,   2.20003,   0.26381,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.88495, 213.00000,  17.20650,   4.81401,   3.07805,   5.29626,   4.85292,   8.93515,   5.31409,   4.77858,   2.36035,   0.00000,   1.00000,   0.00000,  14.00000,   0.88495, 213.00000,  20.48129,  -3.75429,   6.00448,   2.25214,   2.20077,  11.71339,   2.26819,   2.35920,   0.35996,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.88920, 214.00000,  16.88527,   4.99893,   3.00386,   5.61750,   5.03785,   8.86096,   5.63533,   4.96350,   2.43454,   0.00000,   1.00000,   0.00000,  14.00000,   0.88920, 214.00000,  20.48448,  -3.89504,   6.09180,   2.24895,   2.34151,  11.80071,   2.26500,   2.49994,   0.44729,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.89330, 215.00000,  16.55152,   5.18243,   2.92439,   5.95125,   5.22134,   8.78149,   5.96908,   5.14700,   2.51402,   0.00000,   1.00000,   0.00000,  14.00000,   0.89330, 215.00000,  20.48931,  -4.00992,   6.16683,   2.24413,   2.45640,  11.87573,   2.26017,   2.61483,   0.52231,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.89744, 216.00000,  16.20497,   5.36710,   2.84065,   6.29780,   5.40601,   8.69775,   6.31563,   5.33167,   2.59775,   0.00000,   1.00000,   0.00000,  14.00000,   0.89744, 216.00000,  20.49331,  -4.09956,   6.23352,   2.24012,   2.54603,  11.94243,   2.25617,   2.70447,   0.58900,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.90159, 217.00000,  15.84694,   5.55031,   2.75304,   6.65583,   5.58923,   8.61014,   6.67366,   5.51488,   2.68537,   0.00000,   1.00000,   0.00000,  14.00000,   0.90159, 217.00000,  20.49877,  -4.16169,   6.28631,   2.23466,   2.60817,  11.99522,   2.25071,   2.76660,   0.64179,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.90586, 218.00000,  15.47898,   5.73276,   2.66115,   7.02379,   5.77168,   8.51825,   7.04162,   5.69733,   2.77726,   0.00000,   1.00000,   0.00000,  14.00000,   0.90586, 218.00000,  20.50842,  -4.20014,   6.32157,   2.22501,   2.64662,  12.03047,   2.24106,   2.80505,   0.67705,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.90993, 219.00000,  15.10084,   5.91625,   2.56810,   7.40193,   5.95516,   8.42520,   7.41976,   5.88082,   2.87031,   0.00000,   1.00000,   0.00000,  14.00000,   0.90993, 219.00000,  20.52315,  -4.21367,   6.34773,   2.21029,   2.66015,  12.05664,   2.22633,   2.81858,   0.70322,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.91417, 220.00000,  14.71408,   6.09901,   2.47478,   7.78868,   6.13792,   8.33189,   7.80651,   6.06358,   2.96362,   0.00000,   1.00000,   0.00000,  14.00000,   0.91417, 220.00000,  20.54214,  -4.20798,   6.36899,   2.19129,   2.65445,  12.07789,   2.20733,   2.81288,   0.72447,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.91834, 221.00000,  14.31983,   6.28133,   2.37984,   8.18294,   6.32024,   8.23694,   8.20077,   6.24590,   3.05857,   0.00000,   1.00000,   0.00000,  14.00000,   0.91834, 221.00000,  20.56590,  -4.18149,   6.37569,   2.16753,   2.62796,  12.08460,   2.18358,   2.78640,   0.73117,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.92243, 222.00000,  13.91804,   6.46519,   2.28327,   8.58472,   6.50411,   8.14037,   8.60255,   6.42976,   3.15513,   0.00000,   1.00000,   0.00000,  14.00000,   0.92243, 222.00000,  20.59246,  -4.13528,   6.37357,   2.14097,   2.58175,  12.08247,   2.15702,   2.74018,   0.72905,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.92655, 223.00000,  13.51046,   6.64855,   2.18866,   8.99230,   6.68746,   8.04576,   9.01013,   6.61312,   3.24975,   0.00000,   1.00000,   0.00000,  14.00000,   0.92655, 223.00000,  20.62068,  -4.07612,   6.35945,   2.11275,   2.52260,  12.06835,   2.12880,   2.68103,   0.71493,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.93080, 224.00000,  13.09955,   6.83004,   2.09645,   9.40322,   6.86895,   7.95355,   9.42105,   6.79461,   3.34195,   0.00000,   1.00000,   0.00000,  14.00000,   0.93080, 224.00000,  20.64734,  -4.00506,   6.33576,   2.08610,   2.45154,  12.04466,   2.10214,   2.60997,   0.69124,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.93493, 225.00000,  12.68673,   7.01070,   2.00548,   9.81604,   7.04962,   7.86258,   9.83387,   6.97527,   3.43292,   0.00000,   1.00000,   0.00000,  14.00000,   0.93493, 225.00000,  20.67305,  -3.92201,   6.30177,   2.06038,   2.36848,  12.01067,   2.07643,   2.52692,   0.65725,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.93905, 226.00000,  12.27403,   7.18960,   1.91881,  10.22873,   7.22851,   7.77591,  10.24656,   7.15417,   3.51959,   0.00000,   1.00000,   0.00000,  14.00000,   0.93905, 226.00000,  20.69779,  -3.82810,   6.25356,   2.03564,   2.27457,  11.96247,   2.05169,   2.43300,   0.60905,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.94333, 227.00000,  11.86346,   7.36779,   1.83466,  10.63931,   7.40671,   7.69176,  10.65714,   7.33236,   3.60374,   0.00000,   1.00000,   0.00000,  14.00000,   0.94333, 227.00000,  20.71774,  -3.72499,   6.19982,   2.01570,   2.17146,  11.90872,   2.03174,   2.32990,   0.55530,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.94743, 228.00000,  11.45606,   7.54735,   1.75309,  11.04670,   7.58626,   7.61019,  11.06453,   7.51192,   3.68532,   0.00000,   1.00000,   0.00000,  14.00000,   0.94743, 228.00000,  20.73533,  -3.61031,   6.13653,   1.99810,   2.05679,  11.84544,   2.01415,   2.21522,   0.49201,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.95158, 229.00000,  11.05622,   7.72731,   1.67520,  11.44655,   7.76623,   7.53231,  11.46438,   7.69188,   3.76320,   0.00000,   1.00000,   0.00000,  14.00000,   0.95158, 229.00000,  20.74771,  -3.47909,   6.07242,   1.98572,   1.92556,  11.78133,   2.00177,   2.08399,   0.42790,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.95579, 230.00000,  10.66609,   7.90834,   1.60241,  11.83667,   7.94725,   7.45951,  11.85450,   7.87291,   3.83600,   0.00000,   1.00000,   0.00000,  14.00000,   0.95579, 230.00000,  20.75262,  -3.36503,   6.03073,   1.98081,   1.81151,  11.73963,   1.99686,   1.96994,   0.38621,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.95996, 231.00000,  10.28776,   8.09086,   1.53358,  12.21501,   8.12977,   7.39068,  12.23284,   8.05543,   3.90483,   0.00000,   1.00000,   0.00000,  14.00000,   0.95996, 231.00000,  20.75573,  -3.27026,   6.01148,   1.97771,   1.71673,  11.72038,   1.99375,   1.87516,   0.36696,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.96418, 232.00000,   9.92217,   8.27417,   1.47062,  12.58060,   8.31309,   7.32772,  12.59843,   8.23874,   3.96778,   0.00000,   1.00000,   0.00000,  14.00000,   0.96418, 232.00000,  20.75963,  -3.19974,   6.01873,   1.97380,   1.64622,  11.72764,   1.98985,   1.80465,   0.37422,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.96836, 233.00000,   9.56969,   8.45870,   1.41216,  12.93307,   8.49761,   7.26926,  12.95090,   8.42327,   4.02625,   0.00000,   1.00000,   0.00000,  14.00000,   0.96836, 233.00000,  20.77085,  -3.13970,   6.03853,   1.96258,   1.58617,  11.74744,   1.97863,   1.74461,   0.39402,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.97247, 234.00000,   9.23130,   8.64334,   1.35837,  13.27147,   8.68225,   7.21547,  13.28930,   8.60791,   4.08003,   0.00000,   1.00000,   0.00000,  14.00000,   0.97247, 234.00000,  20.78777,  -3.09474,   6.06226,   1.94566,   1.54122,  11.77116,   1.96171,   1.69965,   0.41774,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.97663, 235.00000,   8.90921,   8.82595,   1.31073,  13.59356,   8.86487,   7.16783,  13.61139,   8.79052,   4.12767,   0.00000,   1.00000,   0.00000,  14.00000,   0.97663, 235.00000,  20.80870,  -3.05894,   6.08817,   1.92473,   1.50542,  11.79707,   1.94078,   1.66385,   0.44365,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.98080, 236.00000,   8.60409,   9.00566,   1.26941,  13.89868,   9.04458,   7.12651,  13.91651,   8.97023,   4.16899,   0.00000,   1.00000,   0.00000,  14.00000,   0.98080, 236.00000,  20.83103,  -3.03251,   6.11655,   1.90240,   1.47898,  11.82545,   1.91845,   1.63741,   0.47203,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.98492, 237.00000,   8.31509,   9.18172,   1.23356,  14.18768,   9.22064,   7.09066,  14.20551,   9.14629,   4.20484,   0.00000,   1.00000,   0.00000,  14.00000,   0.98492, 237.00000,  20.85386,  -3.01050,   6.14158,   1.87957,   1.45698,  11.85048,   1.89561,   1.61541,   0.49706,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.98918, 238.00000,   8.04151,   9.35342,   1.20364,  14.46126,   9.39233,   7.06074,  14.47909,   9.31799,   4.23476,   0.00000,   1.00000,   0.00000,  14.00000,   0.98918, 238.00000,  20.87637,  -2.98865,   6.16672,   1.85706,   1.43512,  11.87562,   1.87311,   1.59355,   0.52220,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.99331, 239.00000,   7.78311,   9.52125,   1.17905,  14.71966,   9.56016,   7.03615,  14.73749,   9.48582,   4.25936,   0.00000,   1.00000,   0.00000,  14.00000,   0.99331, 239.00000,  20.89452,  -2.96736,   6.19096,   1.83891,   1.41384,  11.89987,   1.85496,   1.57227,   0.54644,   0.00000,   1.00000,   0.00000, 
 14.00000,   0.99742, 240.00000,   7.53765,   9.68308,   1.16213,  14.96512,   9.72199,   7.01923,  14.98295,   9.64765,   4.27627,   0.00000,   1.00000,   0.00000,  14.00000,   0.99742, 240.00000,  20.90975,  -2.95039,   6.20846,   1.82368,   1.39686,  11.91737,   1.83973,   1.55529,   0.56394,   0.00000,   1.00000,   0.00000, 
 14.00000,   1.00155, 241.00000,   7.30527,   9.83761,   1.15082,  15.19750,   9.87652,   7.00792,  15.21533,   9.80218,   4.28758,   0.00000,   1.00000,   0.00000,  14.00000,   1.00155, 241.00000,  20.91786,  -2.93502,   6.22948,   1.81557,   1.38150,  11.93839,   1.83162,   1.53993,   0.58496,   0.00000,   1.00000,   0.00000, 
 14.00000,   1.00585, 242.00000,   7.08659,   9.98591,   1.14488,  15.41618,  10.02483,   7.00198,  15.43401,   9.95048,   4.29353,   0.00000,   1.00000,   0.00000,  14.00000,   1.00585, 242.00000,  20.92080,  -2.92304,   6.24977,   1.81263,   1.36951,  11.95867,   1.82868,   1.52794,   0.60525,   0.00000,   1.00000,   0.00000, 
 15.00000,   0.00012,   0.00000,   4.55015,  11.24935,   0.99653,  17.95261,  11.28827,   6.85363,  17.97044,  11.21392,   4.44188,   0.00000,   0.00000,   0.00000,  15.00000,   0.00012,   0.00000,   4.13874, -11.01936,   0.02712,  18.59469,   9.46584,   5.73602,  18.61073,   9.62427,   5.61740,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.00823,   3.00000,   4.55032,  11.24959,   0.99670,  17.95245,  11.28850,   6.85380,  17.97028,  11.21416,   4.44170,   0.00000,   0.00000,   0.00000,  15.00000,   0.00823,   3.00000,   4.13902, -11.02075,   0.02725,  18.59441,   9.46723,   5.73616,  18.61046,   9.62566,   5.61727,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.01225,   4.00000,   4.55028,  11.24973,   0.99678,  17.95248,  11.28864,   6.85388,  17.97031,  11.21430,   4.44162,   0.00000,   0.00000,   0.00000,  15.00000,   0.01225,   4.00000,   4.13899, -11.02133,   0.02719,  18.59444,   9.46780,   5.73609,  18.61049,   9.62623,   5.61733,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.01641,   5.00000,   4.55022,  11.24988,   0.99708,  17.95255,  11.28879,   6.85418,  17.97038,  11.21445,   4.44132,   0.00000,   0.00000,   0.00000,  15.00000,   0.01641,   5.00000,   4.13900, -11.02204,   0.02722,  18.59443,   9.46852,   5.73613,  18.61048,   9.62695,   5.61730,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.02063,   6.00000,   4.55021,  11.25008,   0.99737,  17.95256,  11.28899,   6.85447,  17.97039,  11.21465,   4.44103,   0.00000,   0.00000,   0.00000,  15.00000,   0.02063,   6.00000,   4.13921, -11.02266,   0.02731,  18.59422,   9.46914,   5.73621,  18.61027,   9.62757,   5.61721,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.02469,   7.00000,   4.55033,  11.25016,   0.99754,  17.95244,  11.28907,   6.85464,  17.97027,  11.21473,   4.44086,   0.00000,   0.00000,   0.00000,  15.00000,   0.02469,   7.00000,   4.13936, -11.02338,   0.02767,  18.59407,   9.46985,   5.73657,  18.61012,   9.62829,   5.61685,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.02883,   8.00000,   4.55046,  11.25023,   0.99786,  17.95231,  11.28914,   6.85496,  17.97014,  11.21480,   4.44055,   0.00000,   0.00000,   0.00000,  15.00000,   0.02883,   8.00000,   4.13954, -11.02428,   0.02795,  18.59390,   9.47076,   5.73685,  18.60994,   9.62919,   5.61657,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.03308,   9.00000,   4.55050,  11.25039,   0.99799,  17.95226,  11.28931,   6.85509,  17.97009,  11.21496,   4.44041,   0.00000,   0.00000,   0.00000,  15.00000,   0.03308,   9.00000,   4.13948, -11.02546,   0.02821,  18.59396,   9.47193,   5.73712,  18.61000,   9.63037,   5.61631,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.03724,  10.00000,   4.55074,  11.25041,   0.99841,  17.95203,  11.28932,   6.85551,  17.96986,  11.21498,   4.43999,   0.00000,   0.00000,   0.00000,  15.00000,   0.03724,  10.00000,   4.13962, -11.02649,   0.02864,  18.59381,   9.47297,   5.73754,  18.60986,   9.63140,   5.61588,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.04132,  11.00000,   4.55063,  11.25054,   0.99856,  17.95213,  11.28946,   6.85566,  17.96996,  11.21511,   4.43985,   0.00000,   0.00000,   0.00000,  15.00000,   0.04132,  11.00000,   4.13969, -11.02754,   0.02898,  18.59374,   9.47401,   5.73788,  18.60979,   9.63244,   5.61554,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.04566,  12.00000,   4.55080,  11.25070,   0.99867,  17.95197,  11.28961,   6.85577,  17.96980,  11.21527,   4.43973,   0.00000,   0.00000,   0.00000,  15.00000,   0.04566,  12.00000,   4.13998, -11.02849,   0.02956,  18.59345,   9.47497,   5.73847,  18.60950,   9.63340,   5.61496,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.04979,  13.00000,   4.55077,  11.25095,   0.99875,  17.95200,  11.28987,   6.85585,  17.96983,  11.21552,   4.43966,   0.00000,   0.00000,   0.00000,  15.00000,   0.04979,  13.00000,   4.14002, -11.02945,   0.02991,  18.59341,   9.47592,   5.73882,  18.60946,   9.63435,   5.61461,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.05388,  14.00000,   4.55087,  11.25126,   0.99889,  17.95189,  11.29017,   6.85599,  17.96972,  11.21583,   4.43951,   0.00000,   0.00000,   0.00000,  15.00000,   0.05388,  14.00000,   4.14017, -11.03028,   0.03031,  18.59326,   9.47675,   5.73922,  18.60931,   9.63519,   5.61421,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.05811,  15.00000,   4.55090,  11.25163,   0.99889,  17.95186,  11.29054,   6.85599,  17.96969,  11.21620,   4.43952,   0.00000,   0.00000,   0.00000,  15.00000,   0.05811,  15.00000,   4.14028, -11.03110,   0.03061,  18.59315,   9.47758,   5.73951,  18.60920,   9.63601,   5.61391,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.06223,  16.00000,   4.55085,  11.25211,   0.99886,  17.95192,  11.29102,   6.85596,  17.96975,  11.21668,   4.43954,   0.00000,   0.00000,   0.00000,  15.00000,   0.06223,  16.00000,   4.14061, -11.03179,   0.03115,  18.59282,   9.47826,   5.74006,  18.60887,   9.63670,   5.61337,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.06636,  17.00000,   4.55082,  11.25258,   0.99957,  17.95194,  11.29150,   6.85667,  17.96977,  11.21715,   4.43883,   0.00000,   0.00000,   0.00000,  15.00000,   0.06636,  17.00000,   4.14095, -11.03235,   0.03122,  18.59248,   9.47882,   5.74013,  18.60853,   9.63725,   5.61329,   0.00000,   0.00000,   0.00000, 
 15.00000,   0.07065,  18.00000,   4.55089,  11.25310,   0.99971,  17.95188,  11.29201,   6.85681,  17.96971,  11.21767,   4.43870,   0.00000,   0.00000,   0.00000,  15.00000,   0.07065,  18.00000,   4.14095, -11.03293,   0.03151,  18.59248,   9.47941,   5.74041,  18.60853,   9.63784,   5.61301,   0.00000,   0.00000,   0.00000, 
