trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 18.00000,   0.11897,  29.00000,   5.09826,  11.00654,   0.82638,  18.78119,  10.46852,   5.35055,  18.82361,  10.41370,   7.08138,   0.00000,   0.00000,   0.00000,  18.00000,   0.11897,  29.00000,   4.12106, -11.20789,   0.48097,  18.87296,   9.82360,   4.70682,  19.33191,   9.98849,   7.27182,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.12305,  30.00000,   5.09809,  11.00614,   0.82640,  18.78137,  10.46812,   5.35057,  18.82378,  10.41331,   7.08136,   0.00000,   0.00000,   0.00000,  18.00000,   0.12305,  30.00000,   4.12108, -11.20804,   0.48095,  18.87293,   9.82375,   4.70680,  19.33188,   9.98864,   7.27184,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.12718,  31.00000,   5.09800,  11.00574,   0.82657,  18.78146,  10.46772,   5.35074,  18.82387,  10.41291,   7.08120,   0.00000,   0.00000,   0.00000,  18.00000,   0.12718,  31.00000,   4.12128, -11.20823,   0.48076,  18.87273,   9.82394,   4.70661,  19.33169,   9.98883,   7.27203,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.13142,  32.00000,   5.09790,  11.00536,   0.82656,  18.78155,  10.46734,   5.35074,  18.82397,  10.41252,   7.08120,   0.00000,   0.00000,   0.00000,  18.00000,   0.13142,  32.00000,   4.12149, -11.20843,   0.48050,  18.87252,   9.82414,   4.70635,  19.33148,   9.98903,   7.27229,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.13556,  33.00000,   5.09785,  11.00498,   0.82662,  18.78161,  10.46696,   5.35079,  18.82402,  10.41215,   7.08114,   0.00000,   0.00000,   0.00000,  18.00000,   0.13556,  33.00000,   4.12191, -11.20859,   0.48017,  18.87210,   9.82431,   4.70602,  19.33106,   9.98919,   7.27262,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.13968,  34.00000,   5.09797,  11.00451,   0.82626,  18.78148,  10.46649,   5.35043,  18.82389,  10.41167,   7.08150,   0.00000,   0.00000,   0.00000,  18.00000,   0.13968,  34.00000,   4.12219, -11.20876,   0.48010,  18.87183,   9.82448,   4.70595,  19.33078,   9.98936,   7.27269,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.14392,  35.00000,   5.09764,  11.00429,   0.82623,  18.78182,  10.46627,   5.35040,  18.82423,  10.41146,   7.08154,   0.00000,   0.00000,   0.00000,  18.00000,   0.14392,  35.00000,   4.12243, -11.20895,   0.47992,  18.87158,   9.82467,   4.70577,  19.33054,   9.98955,   7.27287,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.14805,  36.00000,   5.09755,  11.00405,   0.82587,  18.78191,  10.46603,   5.35005,  18.82432,  10.41121,   7.08189,   0.00000,   0.00000,   0.00000,  18.00000,   0.14805,  36.00000,   4.12278, -11.20916,   0.47954,  18.87124,   9.82488,   4.70539,  19.33019,   9.98976,   7.27325,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.15216,  37.00000,   5.09762,  11.00363,   0.82597,  18.78184,  10.46561,   5.35015,  18.82425,  10.41080,   7.08179,   0.00000,   0.00000,   0.00000,  18.00000,   0.15216,  37.00000,   4.12341, -11.20921,   0.47912,  18.87061,   9.82493,   4.70497,  19.32956,   9.98982,   7.27367,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.15642,  38.00000,   5.09776,  11.00330,   0.82559,  18.78170,  10.46528,   5.34977,  18.82411,  10.41046,   7.08217,   0.00000,   0.00000,   0.00000,  18.00000,   0.15642,  38.00000,   4.12343, -11.20949,   0.47921,  18.87058,   9.82520,   4.70506,  19.32954,   9.99009,   7.27358,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.16056,  39.00000,   5.09743,  11.00314,   0.82549,  18.78203,  10.46512,   5.34966,  18.82444,  10.41030,   7.08227,   0.00000,   0.00000,   0.00000,  18.00000,   0.16056,  39.00000,   4.12365, -11.20975,   0.47943,  18.87036,   9.82546,   4.70528,  19.32931,   9.99035,   7.27336,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.16470,  40.00000,   5.09749,  11.00276,   0.82515,  18.78197,  10.46474,   5.34933,  18.82438,  10.40993,   7.08261,   0.00000,   0.00000,   0.00000,  18.00000,   0.16470,  40.00000,   4.12386, -11.20995,   0.47948,  18.87015,   9.82567,   4.70533,  19.32911,   9.99055,   7.27331,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.16894,  41.00000,   5.09730,  11.00259,   0.82492,  18.78216,  10.46457,   5.34909,  18.82457,  10.40976,   7.08285,   0.00000,   0.00000,   0.00000,  18.00000,   0.16894,  41.00000,   4.12392, -11.21026,   0.47939,  18.87009,   9.82598,   4.70524,  19.32905,   9.99087,   7.27340,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.17303,  42.00000,   5.09729,  11.00234,   0.82454,  18.78216,  10.46432,   5.34871,  18.82458,  10.40950,   7.08322,   0.00000,   0.00000,   0.00000,  18.00000,   0.17303,  42.00000,   4.12418, -11.21047,   0.47978,  18.86983,   9.82618,   4.70563,  19.32878,   9.99107,   7.27301,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.17717,  43.00000,   5.09724,  11.00222,   0.82411,  18.78221,  10.46420,   5.34829,  18.82463,  10.40938,   7.08365,   0.00000,   0.00000,   0.00000,  18.00000,   0.17717,  43.00000,   4.12418, -11.21077,   0.47965,  18.86984,   9.82648,   4.70550,  19.32879,   9.99137,   7.27314,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.18141,  44.00000,   5.09736,  11.00193,   0.82381,  18.78209,  10.46391,   5.34798,  18.82451,  10.40909,   7.08396,   0.00000,   0.00000,   0.00000,  18.00000,   0.18141,  44.00000,   4.12430, -11.21098,   0.47952,  18.86971,   9.82669,   4.70537,  19.32866,   9.99158,   7.27327,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.18555,  45.00000,   5.09730,  11.00179,   0.82363,  18.78215,  10.46377,   5.34780,  18.82457,  10.40895,   7.08414,   0.00000,   0.00000,   0.00000,  18.00000,   0.18555,  45.00000,   4.12446, -11.21125,   0.47950,  18.86955,   9.82697,   4.70535,  19.32851,   9.99185,   7.27329,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.18981,  46.00000,   5.09743,  11.00152,   0.82359,  18.78203,  10.46350,   5.34777,  18.82444,  10.40869,   7.08417,   0.00000,   0.00000,   0.00000,  18.00000,   0.18981,  46.00000,   4.12489, -11.21136,   0.47946,  18.86912,   9.82707,   4.70531,  19.32808,   9.99196,   7.27333,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.19393,  47.00000,   5.09728,  11.00145,   0.82303,  18.78218,  10.46343,   5.34720,  18.82459,  10.40862,   7.08473,   0.00000,   0.00000,   0.00000,  18.00000,   0.19393,  47.00000,   4.12488, -11.21160,   0.47944,  18.86913,   9.82732,   4.70529,  19.32809,   9.99220,   7.27335,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.19808,  48.00000,   5.09725,  11.00137,   0.82293,  18.78221,  10.46335,   5.34711,  18.82462,  10.40854,   7.08483,   0.00000,   0.00000,   0.00000,  18.00000,   0.19808,  48.00000,   4.12509, -11.21184,   0.47935,  18.86892,   9.82756,   4.70520,  19.32787,   9.99244,   7.27344,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.20218,  49.00000,   5.09752,  11.00115,   0.82303,  18.78193,  10.46313,   5.34721,  18.82435,  10.40832,   7.08473,   0.00000,   0.00000,   0.00000,  18.00000,   0.20218,  49.00000,   4.12539, -11.21197,   0.47901,  18.86862,   9.82769,   4.70486,  19.32758,   9.99258,   7.27378,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.20644,  50.00000,   5.09760,  11.00118,   0.82297,  18.78186,  10.46316,   5.34714,  18.82427,  10.40835,   7.08480,   0.00000,   0.00000,   0.00000,  18.00000,   0.20644,  50.00000,   4.12543, -11.21216,   0.47918,  18.86858,   9.82788,   4.70503,  19.32754,   9.99277,   7.27361,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.21054,  51.00000,   5.09786,  11.00129,   0.82293,  18.78160,  10.46327,   5.34711,  18.82401,  10.40845,   7.08483,   0.00000,   0.00000,   0.00000,  18.00000,   0.21054,  51.00000,   4.12564, -11.21227,   0.47877,  18.86837,   9.82798,   4.70462,  19.32732,   9.99287,   7.27402,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.21468,  52.00000,   5.09823,  11.00159,   0.82266,  18.78123,  10.46357,   5.34684,  18.82364,  10.40876,   7.08510,   0.00000,   0.00000,   0.00000,  18.00000,   0.21468,  52.00000,   4.12591, -11.21235,   0.47850,  18.86810,   9.82807,   4.70435,  19.32706,   9.99295,   7.27429,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.21892,  53.00000,   5.09866,  11.00204,   0.82272,  18.78080,  10.46402,   5.34690,  18.82321,  10.40921,   7.08504,   0.00000,   0.00000,   0.00000,  18.00000,   0.21892,  53.00000,   4.12608, -11.21247,   0.47852,  18.86793,   9.82818,   4.70437,  19.32688,   9.99307,   7.27427,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.22306,  54.00000,   5.09941,  11.00262,   0.82272,  18.78004,  10.46460,   5.34689,  18.82246,  10.40979,   7.08504,   0.00000,   0.00000,   0.00000,  18.00000,   0.22306,  54.00000,   4.12641, -11.21250,   0.47825,  18.86760,   9.82822,   4.70410,  19.32656,   9.99311,   7.27454,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.22719,  55.00000,   5.10077,  11.00366,   0.82258,  18.77869,  10.46564,   5.34675,  18.82110,  10.41083,   7.08518,   0.00000,   0.00000,   0.00000,  18.00000,   0.22719,  55.00000,   4.12659, -11.21258,   0.47881,  18.86742,   9.82829,   4.70465,  19.32637,   9.99318,   7.27399,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.23143,  56.00000,   5.10318,  11.00468,   0.82240,  18.77628,  10.46666,   5.34658,  18.81869,  10.41185,   7.08536,   0.00000,   0.00000,   0.00000,  18.00000,   0.23143,  56.00000,   4.12677, -11.21266,   0.47870,  18.86724,   9.82838,   4.70454,  19.32619,   9.99327,   7.27410,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.23553,  57.00000,   5.10704,  11.00541,   0.82183,  18.77242,  10.46739,   5.34601,  18.81483,  10.41257,   7.08593,   0.00000,   0.00000,   0.00000,  18.00000,   0.23553,  57.00000,   4.12684, -11.21272,   0.47896,  18.86717,   9.82844,   4.70481,  19.32612,   9.99333,   7.27383,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.23966,  58.00000,   5.11230,  11.00592,   0.82112,  18.76715,  10.46790,   5.34530,  18.80957,  10.41308,   7.08664,   0.00000,   0.00000,   0.00000,  18.00000,   0.23966,  58.00000,   4.12706, -11.21280,   0.47920,  18.86695,   9.82851,   4.70505,  19.32591,   9.99340,   7.27359,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.24393,  59.00000,   5.11868,  11.00631,   0.81995,  18.76077,  10.46829,   5.34412,  18.80319,  10.41347,   7.08781,   0.00000,   0.00000,   0.00000,  18.00000,   0.24393,  59.00000,   4.12703, -11.21296,   0.47917,  18.86698,   9.82867,   4.70502,  19.32594,   9.99356,   7.27362,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.24803,  60.00000,   5.12682,  11.00519,   0.81623,  18.75264,  10.46717,   5.34041,  18.79505,  10.41235,   7.09153,   0.00000,   0.00000,   0.00000,  18.00000,   0.24803,  60.00000,   4.12709, -11.21304,   0.47923,  18.86693,   9.82875,   4.70508,  19.32588,   9.99364,   7.27356,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.25216,  61.00000,   5.13718,  11.00280,   0.80993,  18.74227,  10.46478,   5.33411,  18.78469,  10.40997,   7.09783,   0.00000,   0.00000,   0.00000,  18.00000,   0.25216,  61.00000,   4.12694, -11.21322,   0.47941,  18.86707,   9.82894,   4.70526,  19.32603,   9.99383,   7.27338,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.25644,  62.00000,   5.15263,  10.99836,   0.80094,  18.72682,  10.46034,   5.32511,  18.76923,  10.40552,   7.10682,   0.00000,   0.00000,   0.00000,  18.00000,   0.25644,  62.00000,   4.12682, -11.21344,   0.47939,  18.86719,   9.82915,   4.70524,  19.32615,   9.99404,   7.27340,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.26056,  63.00000,   5.17576,  10.99104,   0.78964,  18.70370,  10.45302,   5.31382,  18.74611,  10.39820,   7.11812,   0.00000,   0.00000,   0.00000,  18.00000,   0.26056,  63.00000,   4.12659, -11.21367,   0.47955,  18.86743,   9.82939,   4.70540,  19.32638,   9.99427,   7.27324,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.26467,  64.00000,   5.20912,  10.97980,   0.77241,  18.67034,  10.44178,   5.29658,  18.71275,  10.38697,   7.13535,   0.00000,   0.00000,   0.00000,  18.00000,   0.26467,  64.00000,   4.12660, -11.21393,   0.47986,  18.86741,   9.82964,   4.70571,  19.32636,   9.99453,   7.27293,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.26891,  65.00000,   5.25466,  10.96388,   0.74915,  18.62480,  10.42586,   5.27333,  18.66721,  10.37104,   7.15861,   0.00000,   0.00000,   0.00000,  18.00000,   0.26891,  65.00000,   4.12619, -11.21449,   0.48059,  18.86782,   9.83021,   4.70644,  19.32678,   9.99509,   7.27220,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.27304,  66.00000,   5.31349,  10.94306,   0.71736,  18.56596,  10.40504,   5.24154,  18.60838,  10.35022,   7.19040,   0.00000,   0.00000,   0.00000,  18.00000,   0.27304,  66.00000,   4.12551, -11.21534,   0.48172,  18.86850,   9.83106,   4.70757,  19.32745,   9.99594,   7.27107,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.27716,  67.00000,   5.38690,  10.91723,   0.67560,  18.49255,  10.37921,   5.19978,  18.53497,  10.32439,   7.23216,   0.00000,   0.00000,   0.00000,  18.00000,   0.27716,  67.00000,   4.12494, -11.21622,   0.48325,  18.86908,   9.83193,   4.70909,  19.32803,   9.99682,   7.26955,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.28141,  68.00000,   5.47521,  10.88685,   0.62387,  18.40425,  10.34883,   5.14805,  18.44666,  10.29401,   7.28389,   0.00000,   0.00000,   0.00000,  18.00000,   0.28141,  68.00000,   4.12447, -11.21726,   0.48464,  18.86954,   9.83298,   4.71049,  19.32849,   9.99786,   7.26815,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.28553,  69.00000,   5.57990,  10.85184,   0.56199,  18.29956,  10.31382,   5.08617,  18.34197,  10.25901,   7.34577,   0.00000,   0.00000,   0.00000,  18.00000,   0.28553,  69.00000,   4.12411, -11.21832,   0.48662,  18.86991,   9.83403,   4.71247,  19.32886,   9.99892,   7.26617,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.28967,  70.00000,   5.70210,  10.81210,   0.48884,  18.17736,  10.27408,   5.01301,  18.21977,  10.21927,   7.41892,   0.00000,   0.00000,   0.00000,  18.00000,   0.28967,  70.00000,   4.12372, -11.21949,   0.48885,  18.87030,   9.83521,   4.71470,  19.32925,  10.00009,   7.26394,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.29391,  71.00000,   5.84411,  10.76687,   0.40664,  18.03535,  10.22885,   4.93081,  18.07776,  10.17404,   7.50112,   0.00000,   0.00000,   0.00000,  18.00000,   0.29391,  71.00000,   4.12337, -11.22081,   0.49117,  18.87064,   9.83652,   4.71702,  19.32960,  10.00141,   7.26162,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.29805,  72.00000,   6.00688,  10.71623,   0.31605,  17.87258,  10.17821,   4.84022,  17.91499,  10.12340,   7.59171,   0.00000,   0.00000,   0.00000,  18.00000,   0.29805,  72.00000,   4.12274, -11.22230,   0.49403,  18.87128,   9.83802,   4.71988,  19.33023,  10.00290,   7.25876,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.30216,  73.00000,   6.19204,  10.65940,   0.21865,  17.68741,  10.12137,   4.74282,  17.72983,  10.06656,   7.68911,   0.00000,   0.00000,   0.00000,  18.00000,   0.30216,  73.00000,   4.12214, -11.22388,   0.49749,  18.87188,   9.83960,   4.72334,  19.33083,  10.00449,   7.25530,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.30642,  74.00000,   6.39971,  10.59710,   0.11668,  17.47974,  10.05908,   4.64086,  17.52215,  10.00427,   7.79108,   0.00000,   0.00000,   0.00000,  18.00000,   0.30642,  74.00000,   4.12150, -11.22548,   0.50135,  18.87252,   9.84119,   4.72720,  19.33147,  10.00608,   7.25144,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.31055,  75.00000,   6.62965,  10.52949,   0.01138,  17.24981,   9.99147,   4.53556,  17.29222,   9.93665,   7.89638,   0.00000,   0.00000,   0.00000,  18.00000,   0.31055,  75.00000,   4.12058, -11.22723,   0.50555,  18.87343,   9.84294,   4.73140,  19.33238,  10.00783,   7.24724,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.31479,  76.00000,   6.88162,  10.45666,  -0.09815,  16.99784,   9.91864,   4.42602,  17.04025,   9.86383,   8.00591,   0.00000,   0.00000,   0.00000,  18.00000,   0.31479,  76.00000,   4.11980, -11.22885,   0.50968,  18.87421,   9.84457,   4.73553,  19.33316,  10.00946,   7.24311,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.31892,  77.00000,   7.15391,  10.37908,  -0.21214,  16.72555,   9.84106,   4.31204,  16.76796,   9.78625,   8.11990,   0.00000,   0.00000,   0.00000,  18.00000,   0.31892,  77.00000,   4.11882, -11.23048,   0.51417,  18.87519,   9.84620,   4.74002,  19.33415,  10.01109,   7.23862,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.32305,  78.00000,   7.44611,  10.29698,  -0.33080,  16.43335,   9.75896,   4.19338,  16.47576,   9.70414,   8.23856,   0.00000,   0.00000,   0.00000,  18.00000,   0.32305,  78.00000,   4.11761, -11.23207,   0.51937,  18.87640,   9.84778,   4.74522,  19.33536,  10.01267,   7.23342,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.32718,  79.00000,   7.75792,  10.21097,  -0.45347,  16.12153,   9.67295,   4.07070,  16.16395,   9.61813,   8.36123,   0.00000,   0.00000,   0.00000,  18.00000,   0.32718,  79.00000,   4.11659, -11.23345,   0.52450,  18.87742,   9.84916,   4.75035,  19.33638,  10.01405,   7.22829,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.33144,  80.00000,   8.09016,  10.12103,  -0.58073,  15.78930,   9.58301,   3.94344,  15.83171,   9.52820,   8.48849,   0.00000,   0.00000,   0.00000,  18.00000,   0.33144,  80.00000,   4.11522, -11.23481,   0.52972,  18.87880,   9.85052,   4.75557,  19.33775,  10.01541,   7.22307,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.33554,  81.00000,   8.44248,  10.02792,  -0.71200,  15.43698,   9.48990,   3.81218,  15.47939,   9.43509,   8.61976,   0.00000,   0.00000,   0.00000,  18.00000,   0.33554,  81.00000,   4.11419, -11.23582,   0.53514,  18.87983,   9.85154,   4.76099,  19.33878,  10.01642,   7.21766,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.33971,  82.00000,   8.81527,   9.93205,  -0.84648,  15.06419,   9.39403,   3.67769,  15.10660,   9.33922,   8.75425,   0.00000,   0.00000,   0.00000,  18.00000,   0.33971,  82.00000,   4.11257, -11.23686,   0.54049,  18.88144,   9.85258,   4.76634,  19.34040,  10.01746,   7.21230,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.34391,  83.00000,   9.20824,   9.83454,  -0.98366,  14.67122,   9.29652,   3.54052,  14.71363,   9.24171,   8.89142,   0.00000,   0.00000,   0.00000,  18.00000,   0.34391,  83.00000,   4.11097, -11.23758,   0.54619,  18.88305,   9.85329,   4.77204,  19.34200,  10.01818,   7.20660,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.34806,  84.00000,   9.62095,   9.73520,  -1.12480,  14.25851,   9.19718,   3.39938,  14.30092,   9.14236,   9.03256,   0.00000,   0.00000,   0.00000,  18.00000,   0.34806,  84.00000,   4.10934, -11.23793,   0.55175,  18.88467,   9.85365,   4.77760,  19.34363,  10.01853,   7.20104,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.35218,  85.00000,  10.05175,   9.63517,  -1.26778,  13.82771,   9.09715,   3.25639,  13.87012,   9.04234,   9.17554,   0.00000,   0.00000,   0.00000,  18.00000,   0.35218,  85.00000,   4.10721, -11.23789,   0.55665,  18.88680,   9.85360,   4.78250,  19.34576,  10.01849,   7.19614,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.35642,  86.00000,  10.49854,   9.53519,  -1.41357,  13.38092,   8.99717,   3.11061,  13.42333,   8.94235,   9.32133,   0.00000,   0.00000,   0.00000,  18.00000,   0.35642,  86.00000,   4.10465, -11.23700,   0.56157,  18.88936,   9.85271,   4.78742,  19.34832,  10.01760,   7.19122,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.36055,  87.00000,  10.95976,   9.43484,  -1.56260,  12.91970,   8.89682,   2.96157,  12.96211,   8.84201,   9.47036,   0.00000,   0.00000,   0.00000,  18.00000,   0.36055,  87.00000,   4.10098, -11.23535,   0.56585,  18.89304,   9.85106,   4.79170,  19.35199,  10.01595,   7.18694,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.36479,  88.00000,  11.43198,   9.33525,  -1.71365,  12.44748,   8.79723,   2.81052,  12.48989,   8.74242,   9.62141,   0.00000,   0.00000,   0.00000,  18.00000,   0.36479,  88.00000,   4.09662, -11.23225,   0.57014,  18.89739,   9.84796,   4.79599,  19.35634,  10.01285,   7.18265,   0.00000,   0.00000,   0.00000, 
 18.00000,   0.36893,  89.00000,  11.91233,   9.23746,  -1.86721,  11.96713,   8.69944,   2.65696,  12.00954,   8.64462,   9.77497,   0.00000,   0.00000,   0.00000,  18.00000,   0.36893,  89.00000,   4.09098, -11.22764,   0.57511,  18.90303,   9.84336,   4.80095,  19.36198,  10.00825,   7.17769,   0.00000,   0.00000,   0.00000, 
